"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Input.specifier","Answer.utterance","Approve","Reject"
"3TC2K6WK9GNALCUIVRNOIQXIHID82W","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3907X2AHF1RYDORT7AU1SWOYQH12PK","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:31:19 PDT 2019","Wed Apr 24 20:35:08 PDT 2019","Thu May 09 20:35:08 PDT 2019","Sat Apr 27 21:45:01 PDT 2019","","","229","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>addictive</b>","Are there any games you find really addictive?"
"3TC2K6WK9GNALCUIVRNOIQXIHID82W","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3KJYX6QCMAXBO4MX079SX5ZXE91VJK","A30L6SDLOKQJJO","Approved","Tue Apr 23 21:44:03 PDT 2019","Tue Apr 23 21:44:20 PDT 2019","Wed May 08 21:44:20 PDT 2019","Sat Apr 27 21:45:01 PDT 2019","","","17","100% (15/15)","100% (15/15)","100% (13/13)","","","","","","","","","","","","","","Specifier: <b>addictive</b>","What game did you find yourself most addicted to playing this year?"
"3IHWR4LC7DYEWX8KKU8G564Z6EAI8H","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Wed Apr 24 20:32:55 PDT 2019","","","3B837J3LDPICU0O6EHDWO91HPMWSRZ","A1MW021IG07IMF","Approved","Tue Apr 23 21:09:20 PDT 2019","Tue Apr 23 21:09:43 PDT 2019","Wed May 08 21:09:43 PDT 2019","Sat Apr 27 21:45:01 PDT 2019","","","23","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>shocking</b>","I'm wondering, have you played any games you found genuinely shocking?"
"3IHWR4LC7DYEWX8KKU8G564Z6EAI8H","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Wed Apr 24 20:32:55 PDT 2019","","","3YDGXNSEO0GNAA7ZP7BEZPQ6LEA841","A30L6SDLOKQJJO","Approved","Tue Apr 23 21:42:21 PDT 2019","Tue Apr 23 21:42:46 PDT 2019","Wed May 08 21:42:46 PDT 2019","Sat Apr 27 21:45:01 PDT 2019","","","25","100% (15/15)","100% (15/15)","100% (13/13)","","","","","","","","","","","","","","Specifier: <b>shocking</b>","Did any games that you've played recently have particularly shocking endings?"
"3JMQI2OLFZQIRTF2YIWOW6EH341ND8","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","323Q6SJS8J2Q115HCS1336GWDN5FH7","A1MW021IG07IMF","Approved","Tue Apr 23 21:15:22 PDT 2019","Tue Apr 23 21:15:52 PDT 2019","Wed May 08 21:15:52 PDT 2019","Sat Apr 27 21:45:01 PDT 2019","","","30","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>fascinating</b>","Is there any game you've played lately that you felt was fascinating?"
"3JMQI2OLFZQIRTF2YIWOW6EH341ND8","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3IJXV6UZ1Y5N0MLA95JIK7VUGVLIR2","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:30:34 PDT 2019","Wed Apr 24 20:33:33 PDT 2019","Thu May 09 20:33:33 PDT 2019","Sat Apr 27 21:45:01 PDT 2019","","","179","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>fascinating</b>","Are there any fascinating games you'd recommend?"
"33CLA8O0MIW04BLQIV8VTQMCGE6FRZ","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","37M28K1J0RZRWGJZPCIW1ILKT7VAJ9","A1MW021IG07IMF","Approved","Wed Apr 24 21:22:36 PDT 2019","Wed Apr 24 21:22:56 PDT 2019","Thu May 09 21:22:56 PDT 2019","Sat Apr 27 21:45:01 PDT 2019","","","20","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>ridiculous</b>","Is there a game you know of that you just thought was ridiculous?"
"33CLA8O0MIW04BLQIV8VTQMCGE6FRZ","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3MAOD8E57RWZBJIDFK22EXDZ3B0NXJ","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:30:47 PDT 2019","Wed Apr 24 20:30:58 PDT 2019","Thu May 09 20:30:58 PDT 2019","Sat Apr 27 21:45:01 PDT 2019","","","11","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>ridiculous</b>","Do you know any solid ridiculous games?"
"3N5YJ55YXGOKTMCQE85M656BI14ANT","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3GDTJDAPVVX3E0W5VBBALJ767DQ8M7","A1MW021IG07IMF","Approved","Wed Apr 24 21:23:12 PDT 2019","Wed Apr 24 21:23:29 PDT 2019","Thu May 09 21:23:29 PDT 2019","Sat Apr 27 21:45:02 PDT 2019","","","17","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>quick-to-learn</b>","Is there a game you played lately that was quick-to-learn?"
"3N5YJ55YXGOKTMCQE85M656BI14ANT","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3R08VXYT7DHVJYL0P8PRGHD2UUPW7O","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:32:02 PDT 2019","Wed Apr 24 20:35:50 PDT 2019","Thu May 09 20:35:50 PDT 2019","Sat Apr 27 21:45:02 PDT 2019","","","228","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>quick-to-learn</b>","Can you suggest a quick-to-learn game?"
"33NKDW9FFX3DYVNS0SOMA2NXKIZCXH","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","34J10VATJGKNOL6AWQUIFHLPK9JQI9","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:30:42 PDT 2019","Wed Apr 24 20:30:47 PDT 2019","Thu May 09 20:30:47 PDT 2019","Sat Apr 27 21:45:02 PDT 2019","","","5","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>scary</b>","What's a good scary game?"
"33NKDW9FFX3DYVNS0SOMA2NXKIZCXH","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3VW6495TLKMINNC1RIXFERIF9UCYYQ","A30L6SDLOKQJJO","Approved","Tue Apr 23 21:44:50 PDT 2019","Tue Apr 23 21:45:10 PDT 2019","Wed May 08 21:45:10 PDT 2019","Sat Apr 27 21:45:02 PDT 2019","","","20","100% (15/15)","100% (15/15)","100% (13/13)","","","","","","","","","","","","","","Specifier: <b>scary</b>","Of all the horror games released this year, which one do you find to be the scariest?"
"338GLSUI43WC5QL3XK80J0R82GPFSN","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3IQ1VMJRYU62Q46Q30RJCO7HXUK9AY","A1MW021IG07IMF","Approved","Tue Apr 23 21:12:40 PDT 2019","Tue Apr 23 21:12:59 PDT 2019","Wed May 08 21:12:59 PDT 2019","Sat Apr 27 21:45:02 PDT 2019","","","19","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>worst looking</b>","What is the worst looking video game you ever encountered?"
"338GLSUI43WC5QL3XK80J0R82GPFSN","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3K2755HG5TP9PL0FQWIDCL1YL22DF0","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:30:31 PDT 2019","Wed Apr 24 20:32:39 PDT 2019","Thu May 09 20:32:39 PDT 2019","Sat Apr 27 21:45:02 PDT 2019","","","128","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>worst looking</b>","What's the worst looking game you've played recently?"
"34OWYT6U3W2EA2RUPMEU52ZAQKSI96","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","34QN5IT0T0D6BMPY66OCNM0T4AN80U","A1MW021IG07IMF","Approved","Wed Apr 24 21:16:19 PDT 2019","Wed Apr 24 21:16:32 PDT 2019","Thu May 09 21:16:32 PDT 2019","Sat Apr 27 21:45:02 PDT 2019","","","13","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>visually impressive</b>","What's a visually impressive game that you played lately?"
"34OWYT6U3W2EA2RUPMEU52ZAQKSI96","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3OJSZ2ATDTI16F6GT72IQH0PAXM75J","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:33:53 PDT 2019","Wed Apr 24 20:37:09 PDT 2019","Thu May 09 20:37:09 PDT 2019","Sat Apr 27 21:45:02 PDT 2019","","","196","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>visually impressive</b>","Can you suggest a really visually impressive game?"
"3FO95NVK5CL98GQCOF8U0P5R540RSU","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3IGI0VL6486CHA4LETF6VKM6R82ONO","A1MW021IG07IMF","Approved","Wed Apr 24 21:18:39 PDT 2019","Wed Apr 24 21:18:52 PDT 2019","Thu May 09 21:18:52 PDT 2019","Sat Apr 27 21:45:03 PDT 2019","","","13","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>last</b>","What's the last video game you played?"
"3FO95NVK5CL98GQCOF8U0P5R540RSU","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3RJSC4XJ11GNO46W88H9B2Q22JG05C","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:30:38 PDT 2019","Wed Apr 24 20:34:05 PDT 2019","Thu May 09 20:34:05 PDT 2019","Sat Apr 27 21:45:03 PDT 2019","","","207","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>last</b>","What's the last game you played?"
"3SX4X51T80U2B7C2FN5ZLU6G8B9AO8","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","386CSBG1O087V1B9UPLTIEVKBJVQ6O","A1MW021IG07IMF","Approved","Wed Apr 24 21:17:35 PDT 2019","Wed Apr 24 21:17:59 PDT 2019","Thu May 09 21:17:59 PDT 2019","Sat Apr 27 21:45:03 PDT 2019","","","24","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>short</b>","Played any short games lately?"
"3SX4X51T80U2B7C2FN5ZLU6G8B9AO8","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3LOZAJ85YEZ3MXTKT14IM9A1SG9X22","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:29:49 PDT 2019","Wed Apr 24 20:30:30 PDT 2019","Thu May 09 20:30:30 PDT 2019","Sat Apr 27 21:45:03 PDT 2019","","","41","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>short</b>","What's a nice short game I could play?"
"3Z3R5YC0P38DKQYIMKDQT5NU4Z3FTC","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","33CID57105FX7L8EJIFZUPK6RL03LY","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:32:21 PDT 2019","Wed Apr 24 20:36:16 PDT 2019","Thu May 09 20:36:16 PDT 2019","Sat Apr 27 21:45:03 PDT 2019","","","235","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>cheerful</b>","What's a cheerful game you've played lately?"
"3Z3R5YC0P38DKQYIMKDQT5NU4Z3FTC","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3SB5N7Y3O4QL41VGP400FZHRST10G3","A1MW021IG07IMF","Approved","Wed Apr 24 21:20:47 PDT 2019","Wed Apr 24 21:21:00 PDT 2019","Thu May 09 21:21:00 PDT 2019","Sat Apr 27 21:45:03 PDT 2019","","","13","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>cheerful</b>","What's a cheerful game you played lately?"
"3UEBBGULPF9SK3D7MP30Y19WNDAFU3","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Wed Apr 24 20:32:55 PDT 2019","","","36TFCYNS45W71NW2CM7P9DG3HS5HX4","A30L6SDLOKQJJO","Approved","Tue Apr 23 21:41:18 PDT 2019","Tue Apr 23 21:41:34 PDT 2019","Wed May 08 21:41:34 PDT 2019","Sat Apr 27 21:45:03 PDT 2019","","","16","100% (15/15)","100% (15/15)","100% (13/13)","","","","","","","","","","","","","","Specifier: <b>calming</b>","What was the most calming game you got to play this year?"
"3UEBBGULPF9SK3D7MP30Y19WNDAFU3","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Wed Apr 24 20:32:55 PDT 2019","","","3JW0YLFXRU2A9DM1XGX38XCJNE7WWL","A1MW021IG07IMF","Approved","Tue Apr 23 21:07:38 PDT 2019","Tue Apr 23 21:08:19 PDT 2019","Wed May 08 21:08:19 PDT 2019","Sat Apr 27 21:45:03 PDT 2019","","","41","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>calming</b>","Can you think of any calming video games?"
"344M16OZKI0NJZT2UD782OW23G2NE1","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:55 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:55 PDT 2019","","","3I33IC7ZWGORQKLRIRC421Z3ROEA2B","A30L6SDLOKQJJO","Approved","Tue Apr 23 21:41:00 PDT 2019","Tue Apr 23 21:41:17 PDT 2019","Wed May 08 21:41:17 PDT 2019","Sat Apr 27 21:45:03 PDT 2019","","","17","100% (15/15)","100% (15/15)","100% (13/13)","","","","","","","","","","","","","","Specifier: <b>empowering</b>","Did you find any of this year's releases particularly empowering to play through?"
