"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Input.specifier","Answer.utterance","Approve","Reject"
"3R5OYNIC2CUPB3NC0N9V5Z1Y65QPTP","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3G2UL9A02E0XPJ6UYQCNINEP6LA76Y","A30L6SDLOKQJJO","Approved","Tue Apr 23 21:40:20 PDT 2019","Tue Apr 23 21:40:41 PDT 2019","Wed May 08 21:40:41 PDT 2019","Sat Apr 27 21:45:07 PDT 2019","","","21","100% (15/15)","100% (15/15)","100% (13/13)","","","","","","","","","","","","","","Specifier: <b>cheap</b>","Have you played any cheap games that you enjoyed?"
"3R5OYNIC2CUPB3NC0N9V5Z1Y65QPTP","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3K5TEWLKGWXFTT2RIPOSL4KX11YIVV","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:30:40 PDT 2019","Wed Apr 24 20:34:22 PDT 2019","Thu May 09 20:34:22 PDT 2019","Sat Apr 27 21:45:07 PDT 2019","","","222","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>cheap</b>","What's a really cheap game I would like?"
"32TMVRKDGNJKOQ95Z56CB5UG1W984S","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","36TFCYNS45W71NW2CM7P9DG3H0ZXHU","A1MW021IG07IMF","Submitted","Wed Apr 24 21:22:07 PDT 2019","Wed Apr 24 21:22:36 PDT 2019","Thu May 09 21:22:36 PDT 2019","","","","29","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>uninteresting</b>","What's a recent game that you just felt was uninteresting?"
"32TMVRKDGNJKOQ95Z56CB5UG1W984S","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3A7Y0R2P2PA3STRS0MAALQWIURVXJP","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:30:41 PDT 2019","Wed Apr 24 20:34:31 PDT 2019","Thu May 09 20:34:31 PDT 2019","","","","230","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>uninteresting</b>","Have you played any uninteresting games?"
"35YHTYFL1GOSXI27RFD5UNBF1KJFVS","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","31IBVUNM9TLVJ201HHI7I775L2FVFC","A1MW021IG07IMF","Submitted","Tue Apr 23 21:10:30 PDT 2019","Tue Apr 23 21:12:39 PDT 2019","Wed May 08 21:12:39 PDT 2019","","","","129","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>nostalgic</b>","What game would be a nostalgic one for you?"
"35YHTYFL1GOSXI27RFD5UNBF1KJFVS","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3NQL1CS15SU1JTHWM7AV7SELRKWVYE","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:31:51 PDT 2019","Wed Apr 24 20:35:36 PDT 2019","Thu May 09 20:35:36 PDT 2019","","","","225","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>nostalgic</b>","What game makes you feel nostalgiac?"
"3BO3NEOQM02SFL1ZHSSU1XAUW2AIAL","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3GS6S824SRJKMJDN5F6GCEZSU28NWQ","A30L6SDLOKQJJO","Submitted","Tue Apr 23 21:43:42 PDT 2019","Tue Apr 23 21:44:03 PDT 2019","Wed May 08 21:44:03 PDT 2019","","","","21","100% (15/15)","100% (15/15)","100% (13/13)","","","","","","","","","","","","","","Specifier: <b>overrated</b>","I thought there were way too many overrated games released this year, what do you think?"
"3BO3NEOQM02SFL1ZHSSU1XAUW2AIAL","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3TVRFO09GL19NJFS37MN159AYG0XLR","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:30:43 PDT 2019","Wed Apr 24 20:34:46 PDT 2019","Thu May 09 20:34:46 PDT 2019","","","","243","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>overrated</b>","What game do you think is overrated?"
"3P4ZBJFX2VO5C72CHPI1GPUT8TLFW2","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3FTYUGLFSV7HNO7QKK54Q9ALW8P5DA","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:31:37 PDT 2019","Wed Apr 24 20:35:27 PDT 2019","Thu May 09 20:35:27 PDT 2019","","","","230","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>sad</b>","What's a really sad game you played?"
"3P4ZBJFX2VO5C72CHPI1GPUT8TLFW2","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3WLEIWSYHP3607T5OXMWJNM74JZH2O","A1MW021IG07IMF","Submitted","Tue Apr 23 21:05:53 PDT 2019","Tue Apr 23 21:06:44 PDT 2019","Wed May 08 21:06:44 PDT 2019","","","","51","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>sad</b>","Is there any game you played lately that you thought was pretty sad?"
"34HEO7RUG6F58K4I7FM3FPBLJYTARH","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3G0WWMR1UW6F2MH1T67AKPH668DNQM","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:30:30 PDT 2019","Wed Apr 24 20:32:25 PDT 2019","Thu May 09 20:32:25 PDT 2019","","","","115","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>underrated</b>","What's a nice underrated game?"
"34HEO7RUG6F58K4I7FM3FPBLJYTARH","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3UXUOQ9OKFJYCLIXO3TZYSGB2407AO","A30L6SDLOKQJJO","Submitted","Tue Apr 23 21:40:45 PDT 2019","Tue Apr 23 21:41:00 PDT 2019","Wed May 08 21:41:00 PDT 2019","","","","15","100% (15/15)","100% (15/15)","100% (13/13)","","","","","","","","","","","","","","Specifier: <b>underrated</b>","In your opinion, what was the most underrated game released this year?"
"36U4VBVNQOYPNTIGDK3UFQNFQ1LRUA","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","33PPO7FECW1TZC25R4OYFIEQ1UUDIR","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:30:36 PDT 2019","Wed Apr 24 20:33:52 PDT 2019","Thu May 09 20:33:52 PDT 2019","","","","196","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>challenging</b>","I really like a good challenge, do you know any challenging games?"
"36U4VBVNQOYPNTIGDK3UFQNFQ1LRUA","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3QRYMNZ7FZ3SU29TAA15PUSTQGJTNF","A1MW021IG07IMF","Submitted","Wed Apr 24 21:18:52 PDT 2019","Wed Apr 24 21:19:10 PDT 2019","Thu May 09 21:19:10 PDT 2019","","","","18","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>challenging</b>","I'm looking for a challenging game to play, have you played any lately?"
"3UL5XDRDNC42K9D5DAPMGX0U1S485X","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3AUQQEL7U6F4MYLBEZZMF0K1F7HV0D","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:30:21 PDT 2019","Wed Apr 24 20:31:36 PDT 2019","Thu May 09 20:31:36 PDT 2019","","","","75","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>revolting</b>","What's a game that you found revolting?"
"3UL5XDRDNC42K9D5DAPMGX0U1S485X","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3WJ1OXY92B22CZNGY8L5CSC6DWZ8AL","A1MW021IG07IMF","Submitted","Wed Apr 24 21:16:32 PDT 2019","Wed Apr 24 21:16:49 PDT 2019","Thu May 09 21:16:49 PDT 2019","","","","17","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>revolting</b>","Have you ever played a game that you felt was revolting?"
"3IJ95K7NDXXL3DPT08XW2RHEGWHNGI","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3EICBYG645IFPVGX9QEN7DB8TAEJCI","A1MW021IG07IMF","Submitted","Wed Apr 24 21:17:17 PDT 2019","Wed Apr 24 21:17:35 PDT 2019","Thu May 09 21:17:35 PDT 2019","","","","18","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>dynamic</b>","Was there ever a game you played that you felt was dynamic?"
"3IJ95K7NDXXL3DPT08XW2RHEGWHNGI","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3M81GAB8A15D1DS4QG21TUHCPJZQB0","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:30:34 PDT 2019","Wed Apr 24 20:30:42 PDT 2019","Thu May 09 20:30:42 PDT 2019","","","","8","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>dynamic</b>","Do you know any dynamic games i'd like?"
"3BVS8WK9Q0GXYV6RN6SQW8U0EKVIBG","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3LO69W1SU4ZY1XK2EXMJDJ9FVRCGLS","A1MW021IG07IMF","Submitted","Wed Apr 24 21:21:21 PDT 2019","Wed Apr 24 21:21:41 PDT 2019","Thu May 09 21:21:41 PDT 2019","","","","20","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>mindless</b>","I've been wanting to play something mindless, have you played any games like that lately?"
"3BVS8WK9Q0GXYV6RN6SQW8U0EKVIBG","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3TU5ZICBRENUZFUXN4IR2SRBHDEQ81","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:30:25 PDT 2019","Wed Apr 24 20:32:02 PDT 2019","Thu May 09 20:32:02 PDT 2019","","","","97","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>mindless</b>","What's a nice mindless game I could play?"
"3VMHWJRYHV1K1772RUENI880HVRFXV","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3GLB5JMZFYHF3LWA1GOVU61AMI9GDB","A1MW021IG07IMF","Submitted","Wed Apr 24 21:16:49 PDT 2019","Wed Apr 24 21:17:03 PDT 2019","Thu May 09 21:17:03 PDT 2019","","","","14","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>moving</b>","What's the most moving game you know of?"
"3VMHWJRYHV1K1772RUENI880HVRFXV","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3PJ71Z61R5O6WGTQ7HYQ1NEET75197","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:33:02 PDT 2019","Wed Apr 24 20:36:32 PDT 2019","Thu May 09 20:36:32 PDT 2019","","","","210","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>moving</b>","Have you played any games you found particularly moving?"
"34D9ZRXCYRFH9Z4VM4M85ZGH50CAS5","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3907X2AHF1RYDORT7AU1SWOYQI82PT","A1MW021IG07IMF","Submitted","Wed Apr 24 21:20:17 PDT 2019","Wed Apr 24 21:20:47 PDT 2019","Thu May 09 21:20:47 PDT 2019","","","","30","100% (150/150)","100% (150/150)","100% (30/30)","","","","","","","","","","","","","","Specifier: <b>tearjerking</b>","Do you know of any video games you'd describe as tearjerking?"
"34D9ZRXCYRFH9Z4VM4M85ZGH50CAS5","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3YDGXNSEO0GNAA7ZP7BEZPQ6LLX48Y","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:32:59 PDT 2019","Wed Apr 24 20:36:23 PDT 2019","Thu May 09 20:36:23 PDT 2019","","","","204","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>tearjerking</b>","Do you know any tearjerking games?"
"3HEADTGN2PDP087GIADZBCPY48URVZ","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3FQ5JJ512MATRJJ6G1NDO35X72LKNR","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:30:28 PDT 2019","Wed Apr 24 20:32:13 PDT 2019","Thu May 09 20:32:13 PDT 2019","","","","105","100% (35/35)","100% (35/35)","100% (34/34)","","","","","","","","","","","","","","Specifier: <b>rewarding</b>","Are there any rewarding games you'd recommend?"
"3HEADTGN2PDP087GIADZBCPY48URVZ","3D9187VUCM5WKLNGHPE2LEFFNJ2IUG","Write a question about a video game (type: request; attributes: 1)","Produce a casual conversational question prompting for the name of a video game based on a given specifier","dialog, video game, writing, entertainment, chat, conversation, creative","$0.06","Tue Apr 23 20:32:56 PDT 2019","2","BatchId:3618515;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:32:56 PDT 2019","","","3TXMY6UCAFAWBIKA4GYW4ENU7XDQC7","A30L6SDLOKQJJO","Submitted","Tue Apr 23 21:44:20 PDT 2019","Tue Apr 23 21:44:49 PDT 2019","Wed May 08 21:44:49 PDT 2019","","","","29","100% (15/15)","100% (15/15)","100% (13/13)","","","","","","","","","","","","","","Specifier: <b>rewarding</b>","Did you feel that any recent release was extremely rewarding to complete?"