"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Answer.utterance","Approve","Reject"
"3VGZ74AYTG12C9S2BIOIMGN2GRNCG6","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","35K3O9HUACZEHREFMRTXI3JJLNDEFM","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:40:14 PDT 2019","Thu Apr 25 16:42:47 PDT 2019","Fri May 10 16:42:47 PDT 2019","","","","153","100% (334/334)","100% (334/334)","100% (277/277)","","","","Developer: <b>Days of Wonder</b>","","Liking: <b>poor</b>","","","","","","","","What is it about Days of Wonder's games you dislike so much?"
"3VGZ74AYTG12C9S2BIOIMGN2GRNCG6","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3PB5A5BD0WSZMCV0A3L9UERE21O7GH","A1MW021IG07IMF","Submitted","Sat May 04 00:11:59 PDT 2019","Sat May 04 00:12:32 PDT 2019","Sun May 19 00:12:32 PDT 2019","","","","33","100% (404/404)","100% (404/404)","100% (246/246)","","","","Developer: <b>Days of Wonder</b>","","Liking: <b>poor</b>","","","","","","","","So just what is it about the games made by Days of Wonder that you find so terrible?"
"3YLTXLH3DFRZ6UWH0TS6RGYAUAFHPO","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","38YMOXR4MVLCFY7V6YKZA3D61ERW63","A1MW021IG07IMF","Submitted","Fri May 03 23:58:32 PDT 2019","Fri May 03 23:58:59 PDT 2019","Sat May 18 23:58:59 PDT 2019","","","","27","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>poor</b>","Genres: <b>indie, trivia/board game</b>","","","","","","","What is it about indie games in the trivia/board game genre that you find so distasteful?"
"3YLTXLH3DFRZ6UWH0TS6RGYAUAFHPO","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3KKG4CDWKJKNOFQ9UZHSZLLH50O49E","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:39:42 PDT 2019","Thu Apr 25 16:39:50 PDT 2019","Fri May 10 16:39:50 PDT 2019","","","","8","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>poor</b>","Genres: <b>indie, trivia/board game</b>","","","","","","","Why do you dislike indie trivia board games?"
"3EKZL9T8Y87GC5NDVO607GZ3VR0CH5","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3C5W7UE9CGCTT1XD3JN21IOZYU0XML","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:43:00 PDT 2019","Thu Apr 25 16:47:02 PDT 2019","Fri May 10 16:47:02 PDT 2019","","","","242","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>poor</b>","","","","","","","Has a Mac release: <b>yes</b>","What is it about Mac games that you find so disappointing?"
"3EKZL9T8Y87GC5NDVO607GZ3VR0CH5","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3XCC1ODXDMX0HK9TMDORT9MG90QQRT","A1MW021IG07IMF","Submitted","Sat May 04 00:08:53 PDT 2019","Sat May 04 00:09:20 PDT 2019","Sun May 19 00:09:20 PDT 2019","","","","27","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>poor</b>","","","","","","","Has a Mac release: <b>yes</b>","What is it about games that have a Mac release that makes you hate them the way you do?"
"3NOEP8XAU4NWSKWW5XASU2M4I0XXPW","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3NKQQ8O39ZRY83X5LLDCYL21VYRDUR","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:39:00 PDT 2019","Thu Apr 25 16:39:14 PDT 2019","Fri May 10 16:39:14 PDT 2019","","","","14","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>good</b>","Genres: <b>action-adventure, platformer</b>","","","","","","","Why is it you find action-adventure platformers so good?"
"3NOEP8XAU4NWSKWW5XASU2M4I0XXPW","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3WLEIWSYHP3607T5OXMWJNM76LF2HV","A1MW021IG07IMF","Submitted","Sat May 04 00:11:28 PDT 2019","Sat May 04 00:11:58 PDT 2019","Sun May 19 00:11:58 PDT 2019","","","","30","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>good</b>","Genres: <b>action-adventure, platformer</b>","","","","","","","Hey, so what is it about action-adventure platformers that you enjoy?"
"3CKVGCS3PGQL8M6DU2PFGT44VDK0SL","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3KB8R4ZV1FTMOOYQNKXPZGDALRFGBC","A1MW021IG07IMF","Submitted","Sat May 04 00:15:09 PDT 2019","Sat May 04 00:16:05 PDT 2019","Sun May 19 00:16:05 PDT 2019","","","","56","100% (404/404)","100% (404/404)","100% (246/246)","","","","Developer: <b>Ubisoft Montreal</b>","","Liking: <b>good</b>","","","","","","","","Why is it that games made by Ubisoft Montreal are games you find enjoyable?"
"3CKVGCS3PGQL8M6DU2PFGT44VDK0SL","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3LO69W1SU4ZY1XK2EXMJDJ9FVZELGF","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:42:37 PDT 2019","Thu Apr 25 16:43:06 PDT 2019","Fri May 10 16:43:06 PDT 2019","","","","29","100% (334/334)","100% (334/334)","100% (277/277)","","","","Developer: <b>Ubisoft Montreal</b>","","Liking: <b>good</b>","","","","","","","","Why do you like games from Ubisoft Montreal?"
"34ZTTGSNJX9K66XW067VRLOKZ61HQF","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3EQHHY4HQTEKZ8HHMA6CWUDI99EG5M","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:38:17 PDT 2019","Thu Apr 25 16:38:24 PDT 2019","Fri May 10 16:38:24 PDT 2019","","","","7","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>good</b>","","","","","Available on Steam: <b>yes</b>","","","What is it you like about games on steam?"
"34ZTTGSNJX9K66XW067VRLOKZ61HQF","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3WR9XG3T64XJAW2GF2J8LPUBCWE74T","A1MW021IG07IMF","Submitted","Sat May 04 00:05:04 PDT 2019","Sat May 04 00:05:42 PDT 2019","Sun May 19 00:05:42 PDT 2019","","","","38","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>good</b>","","","","","Available on Steam: <b>yes</b>","","","If you don't mind me asking, what is it about the games available on Steam that you find enjoyable?"
"3UL5XDRDNC42K9D5DAPMGX0U0RO58B","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3CPLWGV3MPL9AN0FC4WOYURHWHJN9S","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:42:46 PDT 2019","Thu Apr 25 16:44:44 PDT 2019","Fri May 10 16:44:44 PDT 2019","","","","118","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>good</b>","","Player perspective: <b>third person</b>","","","","","","What do you like about third person games?"
"3UL5XDRDNC42K9D5DAPMGX0U0RO58B","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3IO1LGZLKAJ1PXBD8V4TWNAKJ7N86Z","A1MW021IG07IMF","Submitted","Fri May 03 23:51:46 PDT 2019","Fri May 03 23:52:28 PDT 2019","Sat May 18 23:52:28 PDT 2019","","","","42","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>good</b>","","Player perspective: <b>third person</b>","","","","","","What is it about third person games that makes you find them enjoyable?"
"3M67TQBQQH9Z4K8WDYMHO4BRCB7A9B","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3GFK2QRXXA3GWU7H1FAUIXZ63X45WA","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:38:25 PDT 2019","Thu Apr 25 16:38:31 PDT 2019","Fri May 10 16:38:31 PDT 2019","","","","6","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>good</b>","","","Has multiplayer: <b>no</b>","","","","","What do you enjoy about single player games?"
"3M67TQBQQH9Z4K8WDYMHO4BRCB7A9B","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3W92K5RLWV33H57CB55YWVGSYAJ5VR","A1MW021IG07IMF","Submitted","Sat May 04 00:21:27 PDT 2019","Sat May 04 00:22:00 PDT 2019","Sun May 19 00:22:00 PDT 2019","","","","33","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>good</b>","","","Has multiplayer: <b>no</b>","","","","","I've been wondering, why is it that if a game has no multiplayer option, you always find it enjoyable?"
"3GS542CVJV82YEWFI2V0GTV5KX6590","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3LWJHTCVCD83EU4KVIOXCK8X4Q1FQZ","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:42:59 PDT 2019","Thu Apr 25 16:46:42 PDT 2019","Fri May 10 16:46:42 PDT 2019","","","","223","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>average</b>","","","","Platform: <b>PlayStation</b>","","","","Why do you find PLayStation games so average?"
"3GS542CVJV82YEWFI2V0GTV5KX6590","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3VW04L3ZLUS4NDWHHQPBCZ4X7K0XXV","A1MW021IG07IMF","Submitted","Sat May 04 00:20:56 PDT 2019","Sat May 04 00:21:26 PDT 2019","Sun May 19 00:21:26 PDT 2019","","","","30","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>average</b>","","","","Platform: <b>PlayStation</b>","","","","So hey, why is it that you find games on the PlayStation to be so thoroughly average?"
"3SCKNODZ0X12AKES75T2WE4LGSI7NG","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3CFVK00FWM7W44VW2KDX1SWQ37N6LK","A1MW021IG07IMF","Submitted","Fri May 03 23:55:40 PDT 2019","Fri May 03 23:56:12 PDT 2019","Sat May 18 23:56:12 PDT 2019","","","","32","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>average</b>","","Player perspective: <b>third person</b>","","","","","","Why is it that you find games with a third person perspective to be mediocre?"
"3SCKNODZ0X12AKES75T2WE4LGSI7NG","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3QILPRALQ6H9WIH57CQAYYW6C088N9","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 12:37:41 PDT 2019","Wed Apr 24 12:37:50 PDT 2019","Thu May 09 12:37:50 PDT 2019","","","","9","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>average</b>","","Player perspective: <b>third person</b>","","","","","","Why do you think third person games are so average in quality?"
"3X4Q1O9UBH7KS5E48KTFB34Q62N7OV","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3MX2NQ3YCAGVLUC7BK6GKGDDELQ5XT","A1MW021IG07IMF","Submitted","Sat May 04 00:16:34 PDT 2019","Sat May 04 00:17:05 PDT 2019","Sun May 19 00:17:05 PDT 2019","","","","31","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>average</b>","","","Has multiplayer: <b>yes</b>","","","","","If you don't mind me asking, why do you find games with multiplayer to be mediocre?"
"3X4Q1O9UBH7KS5E48KTFB34Q62N7OV","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3TAYZSBPLMUVQG7LZRYVN1T9DAHS2H","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:42:38 PDT 2019","Thu Apr 25 16:43:16 PDT 2019","Fri May 10 16:43:16 PDT 2019","","","","38","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>average</b>","","","Has multiplayer: <b>yes</b>","","","","","Is there anything about multiplayer games you find so average?"
"3SD15I2WD2FC2G7D6C4VHM6JG0736X","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3NPFYT4IZDQT1R1RSGP7OD424U1XG0","A1MW021IG07IMF","Submitted","Sat May 04 00:01:41 PDT 2019","Sat May 04 00:02:20 PDT 2019","Sun May 19 00:02:20 PDT 2019","","","","39","100% (404/404)","100% (404/404)","100% (246/246)","","","","Developer: <b>Attention To Detail</b>","","Liking: <b>average</b>","","","","","","","","Can you explain to me, why is it that the games made by Attention To Detail are ones you always find to be average in quality?"
"3SD15I2WD2FC2G7D6C4VHM6JG0736X","3A16Z7407X7X2RNP3LNTY92QIC3OJL","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:05:24 PDT 2019","2","BatchId:3618458;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:10:56 PDT 2019","","","3QUO65DNQVAPC0OUBURS9FE0ZCYUO5","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:42:39 PDT 2019","Thu Apr 25 16:43:37 PDT 2019","Fri May 10 16:43:37 PDT 2019","","","","58","100% (334/334)","100% (334/334)","100% (277/277)","","","","Developer: <b>Attention To Detail</b>","","Liking: <b>average</b>","","","","","","","","Why do you find attention to detail to be so average?"
